236068420,06/07/2016,11:20:00,06/07/2016,11:23:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,,STREET,,,991245,202174,40.721603099,-73.974766132,(40.721603099: -73.974766132)
795482317,06/07/2016,10:00:00,06/07/2016,11:45:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1000641,237827,40.819448861,-73.940781977,(40.819448861: -73.940781977)
727879713,06/07/2016,09:00:00,06/07/2016,09:10:00,06/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,RESIDENCE - APT. HOUSE,,,988116,204755,40.728689239,-73.986052898,(40.728689239: -73.986052898)
421501945,06/07/2016,08:30:00,,,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,1000203,241086,40.828394693,-73.942356691,(40.828394693: -73.942356691)
426027383,06/07/2016,06:20:00,06/07/2016,06:25:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,RESIDENCE - APT. HOUSE,,,992013,211517,40.747246696,-73.971984701,(40.747246696: -73.971984701)
800554617,06/07/2016,03:00:00,06/07/2016,03:15:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,HOSPITAL,,,1000557,245913,40.841642767,-73.94106581,(40.841642767: -73.94106581)
680122420,06/07/2016,02:00:00,06/07/2016,02:10:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,RESIDENCE - APT. HOUSE,,,999094,224575,40.783078482,-73.946400467,(40.783078482: -73.946400467)
116129049,06/07/2016,01:55:00,06/07/2016,02:40:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,HOTEL/MOTEL,,,1003171,248390,40.84843619,-73.931611484,(40.84843619: -73.931611484)
477110527,06/07/2016,01:30:00,06/07/2016,02:00:00,06/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,INSIDE,RESTAURANT/DINER,,,987356,208427,40.738768277,-73.988793288,(40.738768277: -73.988793288)
495838547,06/07/2016,01:00:00,06/07/2016,01:20:00,06/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,19,INSIDE,RESIDENCE - PUBLIC HOUSING,,,999105,223822,40.781011678,-73.946362412,(40.781011678: -73.946362412)
453421610,06/06/2016,22:25:00,,,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,RESIDENCE - APT. HOUSE,,,991486,210633,40.744820784,-73.9738876,(40.744820784: -73.9738876)
714539310,06/06/2016,20:30:00,06/06/2016,21:00:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,BAR/NIGHT CLUB,,,1002381,248347,40.848319825,-73.934467054,(40.848319825: -73.934467054)
776077564,06/06/2016,18:21:00,06/06/2016,18:23:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,BEAUTY & NAIL SALON,,,1002774,251119,40.855927326,-73.9330389,(40.855927326: -73.9330389)
799937514,06/06/2016,17:00:00,,,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,OTHER,,,1000557,245913,40.841642767,-73.94106581,(40.841642767: -73.94106581)
382713195,06/06/2016,14:30:00,06/06/2016,14:45:00,06/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,FRONT OF,STREET,,,994400,231157,40.801150935,-73.963340332,(40.801150935: -73.963340332)
690513052,06/06/2016,13:30:00,06/06/2016,14:00:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,23,,PARK/PLAYGROUND,,,1002495,228475,40.793776569,-73.934109029,(40.793776569: -73.934109029)
655013222,06/05/2016,19:00:00,06/05/2016,19:30:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE-HOUSE,,,998633,240619,40.827115607,-73.948030747,(40.827115607: -73.948030747)
168119488,06/05/2016,14:00:00,06/05/2016,15:00:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,10,INSIDE,RESIDENCE - APT. HOUSE,,,984929,210347,40.744038719,-73.997551049,(40.744038719: -73.997551049)
520455518,06/04/2016,16:00:00,06/07/2016,14:30:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,FAST FOOD,,,991001,210741,40.745117601,-73.975637798,(40.745117601: -73.975637798)
226264225,06/04/2016,14:00:00,06/04/2016,15:00:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,28,INSIDE,RESIDENCE-HOUSE,,,999884,232954,40.806075206,-73.943528312,(40.806075206: -73.943528312)
226408928,06/04/2016,13:15:00,06/04/2016,13:20:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,RESIDENCE - APT. HOUSE,,,992250,211852,40.748165976,-73.971128966,(40.748165976: -73.971128966)
686207885,06/03/2016,17:05:00,,,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,26,INSIDE,RESIDENCE - PUBLIC HOUSING,,,996660,235154,40.812118713,-73.955169976,(40.812118713: -73.955169976)
586553253,06/02/2016,17:00:00,06/02/2016,19:00:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,1001110,244195,40.836926318,-73.939071513,(40.836926318: -73.939071513)
113690797,06/02/2016,01:25:00,06/02/2016,01:50:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,INSIDE,CHAIN STORE,,,986691,209691,40.742237852,-73.991192516,(40.742237852: -73.991192516)
811806528,05/26/2016,11:30:00,,,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,PUBLIC BUILDING,,,983903,200257,40.716344152,-74.001253193,(40.716344152: -74.001253193)
833085905,05/16/2016,08:00:00,06/07/2016,12:00:00,06/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,INSIDE,PUBLIC SCHOOL,,,987686,207270,40.735592475,-73.987603057,(40.735592475: -73.987603057)
139088308,04/15/2016,12:00:00,06/06/2016,11:00:00,06/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,INSIDE,PUBLIC SCHOOL,,,989000,206097,40.732372271,-73.982862475,(40.732372271: -73.982862475)
751486514,06/06/2016,21:50:00,06/06/2016,21:55:00,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,7,INSIDE,RESIDENCE - PUBLIC HOUSING,,,990933,200320,40.716514555,-73.975893551,(40.716514555: -73.975893551)
733883513,06/06/2016,21:30:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,982380,197845,40.709723595,-74.006746496,(40.709723595: -74.006746496)
968786215,06/06/2016,21:25:00,06/06/2016,21:30:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,985757,202985,40.723831735,-73.99456458,(40.723831735: -73.99456458)
197949745,06/06/2016,21:15:00,06/06/2016,21:30:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,982581,196543,40.706149952,-74.006021171,(40.706149952: -74.006021171)
421358448,06/06/2016,21:00:00,06/06/2016,22:25:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,FRONT OF,RESTAURANT/DINER,,,1002381,248347,40.848319825,-73.934467054,(40.848319825: -73.934467054)
720029470,06/06/2016,20:40:00,06/06/2016,20:55:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,26,INSIDE,RESIDENCE - PUBLIC HOUSING,,GRANT,995882,235507,40.813088658,-73.957979911,(40.813088658: -73.957979911)
637804079,06/06/2016,20:30:00,06/06/2016,21:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,INSIDE,RESTAURANT/DINER,,,983725,204160,40.727056937,-74.001895604,(40.727056937: -74.001895604)
821493611,06/06/2016,19:45:00,06/06/2016,20:00:00,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,RESIDENCE - APT. HOUSE,,,994058,215488,40.758144054,-73.964598483,(40.758144054: -73.964598483)
677780441,06/06/2016,19:30:00,06/06/2016,20:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,10,INSIDE,RESIDENCE - APT. HOUSE,,,983256,213085,40.751553812,-74.003589037,(40.751553812: -74.003589037)
571295240,06/06/2016,18:20:00,06/06/2016,18:30:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,FRONT OF,RESIDENCE - APT. HOUSE,,,987992,210462,40.7443536,-73.986497118,(40.7443536: -73.986497118)
152594882,06/06/2016,17:05:00,06/06/2016,17:10:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1001949,231211,40.801287255,-73.936073714,(40.801287255: -73.936073714)
542161617,06/06/2016,16:31:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,32,INSIDE,RESIDENCE - APT. HOUSE,,,999593,234946,40.811543204,-73.944574908,(40.811543204: -73.944574908)
771054033,06/06/2016,16:30:00,06/06/2016,16:50:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,23,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,998783,227786,40.791892334,-73.947516527,(40.791892334: -73.947516527)
742412618,06/06/2016,16:30:00,06/06/2016,16:35:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,23,,STREET,,,999706,227918,40.792253072,-73.944182874,(40.792253072: -73.944182874)
811362344,06/06/2016,15:00:00,06/06/2016,15:30:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,FRONT OF,STREET,,,1004036,250882,40.855274094,-73.928477587,(40.855274094: -73.928477587)
291059929,06/06/2016,14:30:00,06/06/2016,14:40:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,23,INSIDE,RESIDENCE - APT. HOUSE,CHERRY TREE PARK,,999617,225524,40.78568234,-73.944509769,(40.78568234: -73.944509769)
295286570,06/06/2016,13:00:00,,,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,984753,203207,40.724441186,-73.998186736,(40.724441186: -73.998186736)
884145113,06/06/2016,13:00:00,,,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,984753,203207,40.724441186,-73.998186736,(40.724441186: -73.998186736)
109247582,06/06/2016,13:00:00,06/06/2016,14:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,7,REAR OF,RESIDENCE - PUBLIC HOUSING,,GOMPERS,989183,201182,40.718881687,-73.982205776,(40.718881687: -73.982205776)
977560667,06/06/2016,12:45:00,06/06/2016,12:55:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,DOCTOR/DENTIST OFFICE,,,989742,212040,40.748683901,-73.980180335,(40.748683901: -73.980180335)
906776446,06/06/2016,12:15:00,06/06/2016,12:20:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,32,,STREET,,,1000874,234235,40.80958939,-73.939949062,(40.80958939: -73.939949062)
954369695,06/06/2016,11:30:00,06/06/2016,12:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,7,INSIDE,RESIDENCE - PUBLIC HOUSING,,BARUCH,990162,200091,40.715886554,-73.978675016,(40.715886554: -73.978675016)
487912624,06/06/2016,10:45:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,999574,243778,40.835784572,-73.944623378,(40.835784572: -73.944623378)
350981378,06/06/2016,10:15:00,06/06/2016,10:20:00,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,26,INSIDE,RESIDENCE - PUBLIC HOUSING,,,996077,236553,40.815959377,-73.957273615,(40.815959377: -73.957273615)
792191254,06/06/2016,10:15:00,06/06/2016,10:30:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,23,INSIDE,HOSPITAL,,,997493,227603,40.791392075,-73.952175632,(40.791392075: -73.952175632)
117407565,06/06/2016,10:00:00,06/06/2016,10:10:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,28,INSIDE,RESIDENCE - APT. HOUSE,,,997464,230235,40.798616246,-73.952275185,(40.798616246: -73.952275185)
965413904,06/06/2016,09:30:00,06/06/2016,09:32:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,26,FRONT OF,RESIDENCE - APT. HOUSE,,,997349,235298,40.812512958,-73.952680664,(40.812512958: -73.952680664)
172098753,06/06/2016,09:15:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,PUBLIC BUILDING,,,1002865,230118,40.798285387,-73.932768207,(40.798285387: -73.932768207)
434437997,06/06/2016,06:30:00,06/06/2016,07:00:00,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,RESIDENCE - APT. HOUSE,,,1002225,248069,40.847557116,-73.93503166,(40.847557116: -73.93503166)
860008244,06/06/2016,03:15:00,06/06/2016,03:20:00,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,RESIDENCE - APT. HOUSE,,,1006401,255166,40.867026764,-73.919914261,(40.867026764: -73.919914261)
925376491,06/06/2016,01:45:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,HOTEL/MOTEL,,,981396,198608,40.711817586,-74.010296087,(40.711817586: -74.010296087)
786742376,06/06/2016,01:30:00,06/06/2016,03:50:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,6,INSIDE,RESIDENCE - APT. HOUSE,,,984204,207056,40.735005765,-74.000167432,(40.735005765: -74.000167432)
879865696,06/05/2016,20:00:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,17,,TRANSIT - NYC SUBWAY,,,993063,216978,40.762234771,-73.968188083,(40.762234771: -73.968188083)
805177710,06/05/2016,18:00:00,06/06/2016,14:18:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,,STREET,,,993374,227448,40.790971854,-73.967051213,(40.790971854: -73.967051213)
460924035,06/05/2016,10:00:00,06/05/2016,21:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,RESIDENCE - APT. HOUSE,,,987212,214471,40.755357591,-73.989310259,(40.755357591: -73.989310259)
809072954,06/04/2016,20:05:00,06/04/2016,20:25:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,RESIDENCE - APT. HOUSE,,,1004405,253314,40.861948368,-73.927136388,(40.861948368: -73.927136388)
812040452,06/03/2016,14:40:00,06/03/2016,15:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,STREET,,,987510,203665,40.725697698,-73.988239878,(40.725697698: -73.988239878)
239080435,06/02/2016,20:30:00,06/02/2016,20:40:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1001807,229471,40.796511713,-73.936591159,(40.796511713: -73.936591159)
939208391,06/02/2016,18:30:00,06/02/2016,19:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,30,FRONT OF,RESIDENCE - APT. HOUSE,,,997098,237847,40.819509618,-73.953582535,(40.819509618: -73.953582535)
124761104,06/01/2016,22:00:00,,,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,23,INSIDE,RESIDENCE - PUBLIC HOUSING,,,998321,225939,40.786823562,-73.949188876,(40.786823562: -73.949188876)
319822275,06/01/2016,11:00:00,06/01/2016,12:15:00,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,26,INSIDE,HOSPITAL,,,994831,232862,40.805830187,-73.961780901,(40.805830187: -73.961780901)
535999369,05/30/2016,12:00:00,,,06/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,32,INSIDE,RESIDENCE - APT. HOUSE,,,1000367,236343,40.815376202,-73.941775483,(40.815376202: -73.941775483)
590156337,05/28/2016,21:00:00,06/05/2016,19:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,32,INSIDE,RESIDENCE - APT. HOUSE,,,1001250,237934,40.819741394,-73.938581434,(40.819741394: -73.938581434)
140916620,05/26/2016,09:30:00,05/26/2016,09:45:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,PUBLIC SCHOOL,,,1008739,256745,40.871354459,-73.91145543,(40.871354459: -73.91145543)
767736797,05/20/2016,17:00:00,05/26/2016,17:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,STORE UNCLASSIFIED,,,997258,224547,40.783004522,-73.95303023,(40.783004522: -73.95303023)
849013664,05/04/2016,12:00:00,06/06/2016,14:00:00,06/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,PUBLIC SCHOOL,,,987510,203665,40.725697698,-73.988239878,(40.725697698: -73.988239878)
733573728,06/05/2016,21:30:00,,,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,RESIDENCE - APT. HOUSE,,,1003312,250831,40.855135707,-73.931094899,(40.855135707: -73.931094899)
201200703,06/05/2016,21:15:00,06/05/2016,21:30:00,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,FRONT OF,STREET,,,1006930,254095,40.864085852,-73.918005281,(40.864085852: -73.918005281)
147382067,06/05/2016,20:50:00,06/05/2016,21:05:00,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,6,,TRANSIT - NYC SUBWAY,,,985126,207917,40.737368955,-73.996840424,(40.737368955: -73.996840424)
943416302,06/05/2016,18:30:00,06/05/2016,19:35:00,06/05/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,28,INSIDE,RESIDENCE - APT. HOUSE,,,999029,231931,40.803268824,-73.946618994,(40.803268824: -73.946618994)
235015341,06/05/2016,18:00:00,,,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,987212,214471,40.755357591,-73.989310259,(40.755357591: -73.989310259)
673460364,06/05/2016,18:00:00,06/05/2016,18:15:00,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,10,INSIDE,RESIDENCE - APT. HOUSE,,,984929,210347,40.744038719,-73.997551049,(40.744038719: -73.997551049)
299080074,06/05/2016,16:30:00,,,06/05/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1001960,235143,40.812079487,-73.936023611,(40.812079487: -73.936023611)
858345045,06/05/2016,16:00:00,,,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,CHAIN STORE,,,1001047,246068,40.842067278,-73.939294497,(40.842067278: -73.939294497)
648290504,06/05/2016,15:05:00,06/05/2016,18:00:00,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,25,INSIDE,RESIDENCE - PUBLIC HOUSING,,WAGNER,1003621,230478,40.799271863,-73.930036667,(40.799271863: -73.930036667)
253216946,06/05/2016,14:20:00,,,06/05/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,INSIDE,RESIDENCE - APT. HOUSE,,,994527,231386,40.80177933,-73.962881265,(40.80177933: -73.962881265)
825353580,06/05/2016,13:35:00,,,06/05/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,28,FRONT OF,RESIDENCE - APT. HOUSE,,,997649,233293,40.807009339,-73.9516009,(40.807009339: -73.9516009)
509998813,06/05/2016,12:30:00,06/05/2016,12:45:00,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,INSIDE,OTHER,,,989891,227435,40.790939082,-73.979629663,(40.790939082: -73.979629663)
615645454,06/05/2016,11:30:00,,,06/05/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,28,FRONT OF,RESIDENCE - APT. HOUSE,,,996920,231108,40.80101319,-73.954238355,(40.80101319: -73.954238355)
