295167704,02/08/2016,16:30:00,02/08/2016,16:40:00,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961626,171689,40.637902544,-74.081517912,(40.637902544: -74.081517912)
771803158,02/08/2016,14:45:00,02/08/2016,14:50:00,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FOOD SUPERMARKET,,,963109,169402,40.631628881,-74.076167357,(40.631628881: -74.076167357)
814191517,02/08/2016,05:45:00,02/08/2016,05:48:00,02/08/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,965800,163170,40.61452936,-74.066455303,(40.61452936: -74.066455303)
443573828,02/08/2016,01:00:00,02/08/2016,02:30:00,02/08/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,932973,140831,40.553084193,-74.184523023,(40.553084193: -74.184523023)
502639100,02/08/2016,00:15:00,02/08/2016,00:40:00,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,960288,160200,40.606364129,-74.08629807,(40.606364129: -74.08629807)
664601673,02/08/2016,00:02:00,02/08/2016,00:25:00,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,REAR OF,PARKING LOT/GARAGE (PRIVATE),,,952026,144914,40.564380934,-74.115979876,(40.564380934: -74.115979876)
943395879,02/07/2016,22:00:00,02/08/2016,01:40:00,02/08/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,966740,162461,40.612585208,-74.063067741,(40.612585208: -74.063067741)
682510529,02/06/2016,19:30:00,02/06/2016,20:00:00,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
590161698,01/15/2016,12:00:00,,,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,957303,155857,40.594434905,-74.0970309,(40.594434905: -74.0970309)
914894598,01/07/2016,19:05:00,02/07/2016,19:15:00,02/08/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,952145,171452,40.637222738,-74.115677715,(40.637222738: -74.115677715)
615563071,02/07/2016,20:44:00,,,02/07/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,963129,167869,40.627421167,-74.076090504,(40.627421167: -74.076090504)
470571303,02/07/2016,18:40:00,,,02/07/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,PUBLIC BUILDING,,,942825,166367,40.623226819,-74.149226973,(40.623226819: -74.149226973)
603423459,02/07/2016,18:30:00,,,02/07/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,965438,154859,40.591716597,-74.06773602,(40.591716597: -74.06773602)
578180741,02/07/2016,12:50:00,02/07/2016,13:00:00,02/07/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938947,168933,40.630250957,-74.163213908,(40.630250957: -74.163213908)
196549747,02/07/2016,09:30:00,02/07/2016,10:05:00,02/07/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963803,165159,40.619984368,-74.07365419,(40.619984368: -74.07365419)
140233596,02/07/2016,02:00:00,02/07/2016,03:00:00,02/07/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,943916,135790,40.539304141,-74.14511439,(40.539304141: -74.14511439)
459310216,02/07/2016,01:10:00,02/07/2016,01:15:00,02/07/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,OTHER,,,918922,129652,40.522307665,-74.234977775,(40.522307665: -74.234977775)
933642126,02/06/2016,19:30:00,02/06/2016,19:35:00,02/06/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,964371,154766,40.591459001,-74.071577589,(40.591459001: -74.071577589)
315046772,02/06/2016,17:00:00,02/06/2016,17:15:00,02/06/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,STREET,,,939585,165232,40.620095742,-74.16089091,(40.620095742: -74.16089091)
755212439,02/06/2016,09:00:00,,,02/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,956226,155059,40.592241216,-74.100905597,(40.592241216: -74.100905597)
570426913,02/06/2016,08:20:00,02/06/2016,08:58:00,02/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,HOSPITAL,,,958107,172355,40.639720884,-74.094199782,(40.639720884: -74.094199782)
607094972,02/06/2016,02:15:00,,,02/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,964809,156743,40.596886439,-74.07000622,(40.596886439: -74.07000622)
856464744,02/06/2016,02:15:00,,,02/06/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,964809,156743,40.596886439,-74.07000622,(40.596886439: -74.07000622)
314756357,02/05/2016,23:45:00,02/05/2016,23:50:00,02/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,940928,170688,40.635077962,-74.15608827,(40.635077962: -74.15608827)
332575868,02/05/2016,20:00:00,02/05/2016,20:30:00,02/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESTAURANT/DINER,,,963200,172819,40.641008033,-74.075850166,(40.641008033: -74.075850166)
517914187,02/05/2016,16:00:00,02/05/2016,16:30:00,02/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,955148,145692,40.566527188,-74.104746745,(40.566527188: -74.104746745)
720202959,02/05/2016,13:00:00,,,02/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,923315,134865,40.536647598,-74.219223718,(40.536647598: -74.219223718)
740219600,02/05/2016,08:40:00,02/05/2016,08:50:00,02/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943357,163662,40.615804637,-74.147294165,(40.615804637: -74.147294165)
997400770,02/05/2016,08:40:00,02/05/2016,08:50:00,02/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943357,163662,40.615804637,-74.147294165,(40.615804637: -74.147294165)
254657190,02/05/2016,00:01:00,02/05/2016,00:10:00,02/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,965406,154624,40.5910715,-74.067850583,(40.5910715: -74.067850583)
425477033,02/04/2016,19:30:00,02/04/2016,19:44:00,02/05/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,964488,159801,40.605279318,-74.07117105,(40.605279318: -74.07117105)
614173860,02/04/2016,17:30:00,02/04/2016,18:00:00,02/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,946131,170853,40.635554771,-74.137343107,(40.635554771: -74.137343107)
633777184,02/04/2016,22:00:00,02/04/2016,22:25:00,02/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,924190,138501,40.546633672,-74.216108067,(40.546633672: -74.216108067)
736878518,02/04/2016,20:56:00,,,02/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,ATTEMPTED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,920184,138085,40.545463803,-74.230518369,(40.545463803: -74.230518369)
684156913,02/04/2016,19:55:00,02/04/2016,20:05:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,950823,170806,40.635444717,-74.120437756,(40.635444717: -74.120437756)
826408192,02/04/2016,16:30:00,02/04/2016,17:05:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951319,171306,40.636818967,-74.118653127,(40.636818967: -74.118653127)
158070164,02/04/2016,16:30:00,02/04/2016,17:05:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951319,171306,40.636818967,-74.118653127,(40.636818967: -74.118653127)
984526740,02/04/2016,16:30:00,02/04/2016,17:05:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,FRONT OF,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951457,170458,40.634491901,-74.118151787,(40.634491901: -74.118151787)
843422160,02/04/2016,16:00:00,02/04/2016,16:10:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,961369,165821,40.621795467,-74.082424012,(40.621795467: -74.082424012)
466223746,02/04/2016,12:00:00,,,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
688432310,02/04/2016,10:15:00,02/04/2016,10:30:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,944193,168636,40.629461031,-74.144312493,(40.629461031: -74.144312493)
256445797,02/04/2016,01:50:00,02/04/2016,01:57:00,02/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,960062,171231,40.6366413,-74.08715151,(40.6366413: -74.08715151)
757960021,01/28/2016,09:50:00,01/28/2016,10:10:00,02/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOSPITAL,,,962575,150404,40.579481971,-74.078030257,(40.579481971: -74.078030257)
893765638,01/28/2016,09:50:00,,,02/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,HEALTH & HOSP CORP,STATEN ISLAND,122,INSIDE,HOSPITAL,,,962575,150404,40.579481971,-74.078030257,(40.579481971: -74.078030257)
625114764,02/03/2016,22:00:00,02/03/2016,22:05:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,NEW LANE AREA,966965,162542,40.612807979,-74.062257559,(40.612807979: -74.062257559)
808400481,02/03/2016,21:30:00,02/03/2016,22:00:00,02/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,959698,171440,40.637213958,-74.088463773,(40.637213958: -74.088463773)
140275646,02/03/2016,21:00:00,02/03/2016,21:03:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963011,163993,40.616782077,-74.076503406,(40.616782077: -74.076503406)
605023759,02/03/2016,17:40:00,02/03/2016,18:00:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,959807,172353,40.63972025,-74.088074347,(40.63972025: -74.088074347)
922653341,02/03/2016,17:06:00,02/03/2016,17:52:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,940599,168191,40.62822262,-74.157257486,(40.62822262: -74.157257486)
337947475,02/03/2016,15:15:00,02/03/2016,15:25:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,944193,168636,40.629461031,-74.144312493,(40.629461031: -74.144312493)
979940908,02/03/2016,11:00:00,02/03/2016,11:15:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,954040,149123,40.575940902,-74.108750039,(40.575940902: -74.108750039)
912017920,02/03/2016,01:13:00,,,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943623,154025,40.589354287,-74.146278095,(40.589354287: -74.146278095)
207349351,02/03/2016,00:35:00,02/03/2016,00:49:00,02/03/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,945008,170097,40.633474811,-74.14138484,(40.633474811: -74.14138484)
481558048,02/02/2016,21:30:00,02/02/2016,22:30:00,02/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,932180,155586,40.593579074,-74.187490291,(40.593579074: -74.187490291)
397178691,02/02/2016,19:00:00,02/02/2016,20:55:00,02/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,961493,166569,40.623848889,-74.081979859,(40.623848889: -74.081979859)
585834700,02/02/2016,19:00:00,02/03/2016,20:55:00,02/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,961493,166569,40.623848889,-74.081979859,(40.623848889: -74.081979859)
897934878,02/02/2016,19:00:00,02/03/2016,20:55:00,02/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,961493,166569,40.623848889,-74.081979859,(40.623848889: -74.081979859)
792349224,02/02/2016,18:40:00,,,02/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESTAURANT/DINER,,,955345,149165,40.576060535,-74.104052542,(40.576060535: -74.104052542)
538558019,02/02/2016,16:30:00,02/02/2016,16:40:00,02/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,DEPARTMENT STORE,,,937325,151467,40.582301992,-74.168936095,(40.582301992: -74.168936095)
524355194,02/02/2016,16:00:00,,,02/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,FRONT OF,RESIDENCE - PUBLIC HOUSING,,STAPLETON,962020,165682,40.621415599,-74.080078505,(40.621415599: -74.080078505)
118746998,02/02/2016,04:00:00,02/02/2016,04:20:00,02/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,960916,171306,40.63684945,-74.084074785,(40.63684945: -74.084074785)
859941547,02/01/2016,16:00:00,,,02/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,COMMERCIAL BUILDING,,,960587,156875,40.597238485,-74.085209605,(40.597238485: -74.085209605)
115963941,01/30/2016,22:30:00,02/02/2016,08:00:00,02/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,927280,127268,40.515821643,-74.204895193,(40.515821643: -74.204895193)
631692186,01/30/2016,11:00:00,,,02/02/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,CASSIDY-LAFAYETTE,957438,173141,40.641876284,-74.096613442,(40.641876284: -74.096613442)
816171418,02/01/2016,20:30:00,02/01/2016,20:35:00,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,946937,172782,40.640852892,-74.134449784,(40.640852892: -74.134449784)
806388513,02/01/2016,18:30:00,,,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,936722,172119,40.638984176,-74.171252305,(40.638984176: -74.171252305)
718854697,02/01/2016,16:30:00,,,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,COMMERCIAL BUILDING,,,960587,156875,40.597238485,-74.085209605,(40.597238485: -74.085209605)
937264523,02/01/2016,14:30:00,,,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,PUBLIC SCHOOL,,,961600,165248,40.620223295,-74.081589976,(40.620223295: -74.081589976)
683317277,02/01/2016,14:00:00,,,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,938112,170556,40.634701431,-74.16623324,(40.634701431: -74.16623324)
540314533,02/01/2016,13:45:00,02/01/2016,14:00:00,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,954539,151441,40.582305038,-74.106963952,(40.582305038: -74.106963952)
709510178,02/01/2016,12:00:00,,,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,950684,170370,40.634247464,-74.120936399,(40.634247464: -74.120936399)
254690013,02/01/2016,06:30:00,02/01/2016,06:35:00,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,929968,134679,40.536180271,-74.195287202,(40.536180271: -74.195287202)
627294123,02/01/2016,04:00:00,02/01/2016,06:30:00,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,950188,146785,40.569509591,-74.122604499,(40.569509591: -74.122604499)
703370752,02/01/2016,00:30:00,,,02/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,954827,148519,40.574285688,-74.105914405,(40.574285688: -74.105914405)
349453225,01/31/2016,17:45:00,01/31/2016,18:00:00,01/31/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,923074,137839,40.544808985,-74.220117632,(40.544808985: -74.220117632)
743267361,01/31/2016,13:44:00,,,01/31/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,950003,171210,40.636550478,-74.123394234,(40.636550478: -74.123394234)
957043325,01/31/2016,10:00:00,01/31/2016,11:00:00,01/31/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,959106,170816,40.635499551,-74.090594457,(40.635499551: -74.090594457)
242537371,01/31/2016,02:00:00,01/31/2016,02:30:00,01/31/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,927427,128531,40.51928928,-74.204377105,(40.51928928: -74.204377105)
672340052,01/30/2016,23:45:00,01/30/2016,23:58:00,01/31/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,962824,174279,40.645014517,-74.07720963,(40.645014517: -74.07720963)
530956383,01/17/2016,01:00:00,01/17/2016,01:15:00,01/31/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STORE UNCLASSIFIED,,,914928,125757,40.511586338,-74.249303727,(40.511586338: -74.249303727)
292738529,01/30/2016,18:30:00,01/30/2016,18:40:00,01/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,FAST FOOD,,,930710,158548,40.601700389,-74.19280679,(40.601700389: -74.19280679)
658690802,01/30/2016,18:30:00,01/30/2016,18:40:00,01/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,FAST FOOD,,,930710,158548,40.601700389,-74.19280679,(40.601700389: -74.19280679)
137388690,01/30/2016,15:20:00,01/30/2016,15:21:00,01/30/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,960345,172218,40.639351172,-74.086135351,(40.639351172: -74.086135351)
